lat,long,elev,timediff,current_time,OBUID
408650255,-778357290,3328,0:49:26.410000,"(datetime.datetime(2026, 8, 7, 15, 52, 25, 233000),)",2a3c600d
408651060,-778353316,3408,0:49:26.520000,"(datetime.datetime(2026, 8, 7, 15, 52, 25, 342000),)",2a3c603c
408650233,-778357392,3327,0:49:26.630000,"(datetime.datetime(2026, 8, 7, 15, 52, 25, 449000),)",2a3c600d
408651037,-778353420,3408,0:49:26.720000,"(datetime.datetime(2026, 8, 7, 15, 52, 25, 540000),)",2a3c603c
408650209,-778357493,3328,0:49:26.820000,"(datetime.datetime(2026, 8, 7, 15, 52, 25, 639000),)",2a3c600d
408651016,-778353526,3408,0:49:26.930000,"(datetime.datetime(2026, 8, 7, 15, 52, 25, 752000),)",2a3c603c
408650187,-778357593,3327,0:49:27.020000,"(datetime.datetime(2026, 8, 7, 15, 52, 25, 845000),)",2a3c600d
408650993,-778353632,3408,0:49:27.130000,"(datetime.datetime(2026, 8, 7, 15, 52, 25, 949000),)",2a3c603c
408650164,-778357693,3327,0:49:27.230000,"(datetime.datetime(2026, 8, 7, 15, 52, 26, 50000),)",2a3c600d
408650970,-778353736,3408,0:49:27.330000,"(datetime.datetime(2026, 8, 7, 15, 52, 26, 152000),)",2a3c603c
408650140,-778357794,3327,0:49:27.430000,"(datetime.datetime(2026, 8, 7, 15, 52, 26, 257000),)",2a3c600d
408650947,-778353844,3408,0:49:27.540000,"(datetime.datetime(2026, 8, 7, 15, 52, 26, 367000),)",2a3c603c
408650117,-778357897,3327,0:49:27.640000,"(datetime.datetime(2026, 8, 7, 15, 52, 26, 464000),)",2a3c600d
408650926,-778353947,3408,0:49:27.790000,"(datetime.datetime(2026, 8, 7, 15, 52, 26, 609000),)",2a3c603c
408650094,-778357997,3327,0:49:27.850000,"(datetime.datetime(2026, 8, 7, 15, 52, 26, 670000),)",2a3c600d
408650903,-778354052,3407,0:49:27.950000,"(datetime.datetime(2026, 8, 7, 15, 52, 26, 773000),)",2a3c603c
408650071,-778358098,3327,0:49:28.060000,"(datetime.datetime(2026, 8, 7, 15, 52, 26, 880000),)",2a3c600d
408650880,-778354156,3407,0:49:28.160000,"(datetime.datetime(2026, 8, 7, 15, 52, 26, 983000),)",2a3c603c
408650047,-778358198,3327,0:49:28.260000,"(datetime.datetime(2026, 8, 7, 15, 52, 27, 85000),)",2a3c600d
408650859,-778354260,3407,0:49:28.370000,"(datetime.datetime(2026, 8, 7, 15, 52, 27, 187000),)",2a3c603c
408650023,-778358298,3327,0:49:28.470000,"(datetime.datetime(2026, 8, 7, 15, 52, 27, 288000),)",2a3c600d
408650834,-778354366,3407,0:49:28.570000,"(datetime.datetime(2026, 8, 7, 15, 52, 27, 394000),)",2a3c603c
408649999,-778358398,3327,0:49:28.670000,"(datetime.datetime(2026, 8, 7, 15, 52, 27, 493000),)",2a3c600d
408650834,-778354366,3407,0:49:28.800000,"(datetime.datetime(2026, 8, 7, 15, 52, 27, 618000),)",2a3c603c
408649977,-778358500,3327,0:49:28.880000,"(datetime.datetime(2026, 8, 7, 15, 52, 27, 705000),)",2a3c600d
408650791,-778354576,3407,0:49:28.980000,"(datetime.datetime(2026, 8, 7, 15, 52, 27, 804000),)",2a3c603c
408649953,-778358599,3327,0:49:29.090000,"(datetime.datetime(2026, 8, 7, 15, 52, 27, 909000),)",2a3c600d
408650791,-778354576,3407,0:49:29.200000,"(datetime.datetime(2026, 8, 7, 15, 52, 28, 18000),)",2a3c603c
408649930,-778358700,3327,0:49:29.300000,"(datetime.datetime(2026, 8, 7, 15, 52, 28, 119000),)",2a3c600d
408650768,-778354681,3407,0:49:29.400000,"(datetime.datetime(2026, 8, 7, 15, 52, 28, 222000),)",2a3c603c
408649908,-778358802,3326,0:49:29.520000,"(datetime.datetime(2026, 8, 7, 15, 52, 28, 337000),)",2a3c600d
408650746,-778354784,3407,0:49:29.610000,"(datetime.datetime(2026, 8, 7, 15, 52, 28, 428000),)",2a3c603c
408649883,-778358902,3326,0:49:29.710000,"(datetime.datetime(2026, 8, 7, 15, 52, 28, 532000),)",2a3c600d
408650722,-778354889,3406,0:49:29.810000,"(datetime.datetime(2026, 8, 7, 15, 52, 28, 634000),)",2a3c603c
408649859,-778359002,3326,0:49:29.910000,"(datetime.datetime(2026, 8, 7, 15, 52, 28, 736000),)",2a3c600d
408650679,-778355095,3407,0:49:30.020000,"(datetime.datetime(2026, 8, 7, 15, 52, 28, 838000),)",2a3c603c
408649834,-778359100,3326,0:49:30.120000,"(datetime.datetime(2026, 8, 7, 15, 52, 28, 942000),)",2a3c600d
408650679,-778355095,3407,0:49:30.220000,"(datetime.datetime(2026, 8, 7, 15, 52, 29, 44000),)",2a3c603c
408649809,-778359203,3326,0:49:30.340000,"(datetime.datetime(2026, 8, 7, 15, 52, 29, 161000),)",2a3c600d
408650655,-778355199,3407,0:49:30.430000,"(datetime.datetime(2026, 8, 7, 15, 52, 29, 254000),)",2a3c603c
408649785,-778359302,3326,0:49:30.530000,"(datetime.datetime(2026, 8, 7, 15, 52, 29, 354000),)",2a3c600d
408650611,-778355404,3406,0:49:30.630000,"(datetime.datetime(2026, 8, 7, 15, 52, 29, 457000),)",2a3c603c
408649760,-778359403,3326,0:49:30.740000,"(datetime.datetime(2026, 8, 7, 15, 52, 29, 561000),)",2a3c600d
408650588,-778355508,3406,0:49:30.860000,"(datetime.datetime(2026, 8, 7, 15, 52, 29, 678000),)",2a3c603c
408649734,-778359502,3325,0:49:30.950000,"(datetime.datetime(2026, 8, 7, 15, 52, 29, 769000),)",2a3c600d
408650563,-778355616,3406,0:49:31.050000,"(datetime.datetime(2026, 8, 7, 15, 52, 29, 874000),)",2a3c603c
408649714,-778359602,3326,0:49:31.160000,"(datetime.datetime(2026, 8, 7, 15, 52, 29, 980000),)",2a3c600d
408650541,-778355718,3406,0:49:31.260000,"(datetime.datetime(2026, 8, 7, 15, 52, 30, 77000),)",2a3c603c
408649689,-778359699,3326,0:49:31.360000,"(datetime.datetime(2026, 8, 7, 15, 52, 30, 180000),)",2a3c600d
408650519,-778355821,3406,0:49:31.470000,"(datetime.datetime(2026, 8, 7, 15, 52, 30, 294000),)",2a3c603c
408649664,-778359802,3326,0:49:31.570000,"(datetime.datetime(2026, 8, 7, 15, 52, 30, 393000),)",2a3c600d
408650496,-778355924,3406,0:49:31.670000,"(datetime.datetime(2026, 8, 7, 15, 52, 30, 496000),)",2a3c603c
408649639,-778359903,3325,0:49:31.820000,"(datetime.datetime(2026, 8, 7, 15, 52, 30, 638000),)",2a3c600d
408650473,-778356027,3406,0:49:31.880000,"(datetime.datetime(2026, 8, 7, 15, 52, 30, 702000),)",2a3c603c
408649614,-778360003,3325,0:49:31.980000,"(datetime.datetime(2026, 8, 7, 15, 52, 30, 802000),)",2a3c600d
408650451,-778356129,3406,0:49:32.080000,"(datetime.datetime(2026, 8, 7, 15, 52, 30, 905000),)",2a3c603c
408649589,-778360103,3325,0:49:32.190000,"(datetime.datetime(2026, 8, 7, 15, 52, 31, 9000),)",2a3c600d
408650428,-778356233,3405,0:49:32.290000,"(datetime.datetime(2026, 8, 7, 15, 52, 31, 111000),)",2a3c603c
408649563,-778360205,3325,0:49:32.390000,"(datetime.datetime(2026, 8, 7, 15, 52, 31, 214000),)",2a3c600d
408650405,-778356336,3405,0:49:32.500000,"(datetime.datetime(2026, 8, 7, 15, 52, 31, 318000),)",2a3c603c
408649537,-778360305,3325,0:49:32.610000,"(datetime.datetime(2026, 8, 7, 15, 52, 31, 434000),)",2a3c600d
408650381,-778356439,3405,0:49:32.700000,"(datetime.datetime(2026, 8, 7, 15, 52, 31, 523000),)",2a3c603c
408649511,-778360404,3325,0:49:32.830000,"(datetime.datetime(2026, 8, 7, 15, 52, 31, 649000),)",2a3c600d
408650359,-778356541,3405,0:49:32.910000,"(datetime.datetime(2026, 8, 7, 15, 52, 31, 727000),)",2a3c603c
408649486,-778360504,3325,0:49:33.010000,"(datetime.datetime(2026, 8, 7, 15, 52, 31, 830000),)",2a3c600d
408650338,-778356644,3405,0:49:33.110000,"(datetime.datetime(2026, 8, 7, 15, 52, 31, 933000),)",2a3c603c
408649461,-778360604,3325,0:49:33.210000,"(datetime.datetime(2026, 8, 7, 15, 52, 32, 36000),)",2a3c600d
408650338,-778356644,3405,0:49:33.330000,"(datetime.datetime(2026, 8, 7, 15, 52, 32, 151000),)",2a3c603c
408649435,-778360704,3325,0:49:33.420000,"(datetime.datetime(2026, 8, 7, 15, 52, 32, 245000),)",2a3c600d
408650291,-778356850,3405,0:49:33.530000,"(datetime.datetime(2026, 8, 7, 15, 52, 32, 354000),)",2a3c603c
408649408,-778360802,3324,0:49:33.640000,"(datetime.datetime(2026, 8, 7, 15, 52, 32, 462000),)",2a3c600d
408650268,-778356952,3405,0:49:33.740000,"(datetime.datetime(2026, 8, 7, 15, 52, 32, 564000),)",2a3c603c
408649381,-778360902,3324,0:49:33.840000,"(datetime.datetime(2026, 8, 7, 15, 52, 32, 666000),)",2a3c600d
408650247,-778357053,3405,0:49:33.950000,"(datetime.datetime(2026, 8, 7, 15, 52, 32, 772000),)",2a3c603c
408649353,-778361001,3324,0:49:34.050000,"(datetime.datetime(2026, 8, 7, 15, 52, 32, 873000),)",2a3c600d
408650223,-778357155,3405,0:49:34.160000,"(datetime.datetime(2026, 8, 7, 15, 52, 32, 979000),)",2a3c603c
408649327,-778361101,3324,0:49:34.270000,"(datetime.datetime(2026, 8, 7, 15, 52, 33, 89000),)",2a3c600d
408650200,-778357258,3404,0:49:34.370000,"(datetime.datetime(2026, 8, 7, 15, 52, 33, 194000),)",2a3c603c
408649299,-778361200,3324,0:49:34.490000,"(datetime.datetime(2026, 8, 7, 15, 52, 33, 312000),)",2a3c600d
408650176,-778357360,3405,0:49:34.590000,"(datetime.datetime(2026, 8, 7, 15, 52, 33, 416000),)",2a3c603c
408649272,-778361299,3324,0:49:34.690000,"(datetime.datetime(2026, 8, 7, 15, 52, 33, 517000),)",2a3c600d
408650176,-778357360,3405,0:49:34.800000,"(datetime.datetime(2026, 8, 7, 15, 52, 33, 619000),)",2a3c603c
408649244,-778361398,3324,0:49:34.900000,"(datetime.datetime(2026, 8, 7, 15, 52, 33, 726000),)",2a3c600d
408650154,-778357461,3405,0:49:35.010000,"(datetime.datetime(2026, 8, 7, 15, 52, 33, 830000),)",2a3c603c
408649216,-778361496,3323,0:49:35.110000,"(datetime.datetime(2026, 8, 7, 15, 52, 33, 935000),)",2a3c600d
408650130,-778357565,3404,0:49:35.220000,"(datetime.datetime(2026, 8, 7, 15, 52, 34, 38000),)",2a3c603c
408649189,-778361594,3323,0:49:35.320000,"(datetime.datetime(2026, 8, 7, 15, 52, 34, 145000),)",2a3c600d
408650106,-778357667,3404,0:49:35.420000,"(datetime.datetime(2026, 8, 7, 15, 52, 34, 244000),)",2a3c603c
408649159,-778361694,3323,0:49:35.530000,"(datetime.datetime(2026, 8, 7, 15, 52, 34, 347000),)",2a3c600d
408650081,-778357769,3404,0:49:35.630000,"(datetime.datetime(2026, 8, 7, 15, 52, 34, 453000),)",2a3c603c
408649131,-778361792,3323,0:49:35.730000,"(datetime.datetime(2026, 8, 7, 15, 52, 34, 554000),)",2a3c600d
408650060,-778357871,3404,0:49:35.840000,"(datetime.datetime(2026, 8, 7, 15, 52, 34, 659000),)",2a3c603c
408649101,-778361890,3323,0:49:35.940000,"(datetime.datetime(2026, 8, 7, 15, 52, 34, 761000),)",2a3c600d
408650035,-778357973,3404,0:49:36.040000,"(datetime.datetime(2026, 8, 7, 15, 52, 34, 866000),)",2a3c603c
408649071,-778361989,3323,0:49:36.150000,"(datetime.datetime(2026, 8, 7, 15, 52, 34, 968000),)",2a3c600d
408650012,-778358071,3404,0:49:36.250000,"(datetime.datetime(2026, 8, 7, 15, 52, 35, 72000),)",2a3c603c
408649041,-778362087,3322,0:49:36.350000,"(datetime.datetime(2026, 8, 7, 15, 52, 35, 174000),)",2a3c600d
408649989,-778358173,3404,0:49:36.460000,"(datetime.datetime(2026, 8, 7, 15, 52, 35, 280000),)",2a3c603c
408649011,-778362183,3322,0:49:36.560000,"(datetime.datetime(2026, 8, 7, 15, 52, 35, 385000),)",2a3c600d
408649965,-778358274,3404,0:49:36.670000,"(datetime.datetime(2026, 8, 7, 15, 52, 35, 489000),)",2a3c603c
408648979,-778362281,3322,0:49:36.770000,"(datetime.datetime(2026, 8, 7, 15, 52, 35, 592000),)",2a3c600d
408649942,-778358374,3403,0:49:36.870000,"(datetime.datetime(2026, 8, 7, 15, 52, 35, 693000),)",2a3c603c
408648949,-778362378,3322,0:49:36.990000,"(datetime.datetime(2026, 8, 7, 15, 52, 35, 817000),)",2a3c600d
408649919,-778358476,3403,0:49:37.090000,"(datetime.datetime(2026, 8, 7, 15, 52, 35, 913000),)",2a3c603c
408648915,-778362476,3322,0:49:37.200000,"(datetime.datetime(2026, 8, 7, 15, 52, 36, 24000),)",2a3c600d
408649893,-778358578,3403,0:49:37.300000,"(datetime.datetime(2026, 8, 7, 15, 52, 36, 124000),)",2a3c603c
408648889,-778362571,3322,0:49:37.410000,"(datetime.datetime(2026, 8, 7, 15, 52, 36, 232000),)",2a3c600d
408649869,-778358684,3404,0:49:37.510000,"(datetime.datetime(2026, 8, 7, 15, 52, 36, 333000),)",2a3c603c
408648856,-778362667,3322,0:49:37.610000,"(datetime.datetime(2026, 8, 7, 15, 52, 36, 433000),)",2a3c600d
408649846,-778358782,3404,0:49:37.710000,"(datetime.datetime(2026, 8, 7, 15, 52, 36, 536000),)",2a3c603c
408648823,-778362764,3322,0:49:37.820000,"(datetime.datetime(2026, 8, 7, 15, 52, 36, 637000),)",2a3c600d
408649822,-778358882,3403,0:49:37.920000,"(datetime.datetime(2026, 8, 7, 15, 52, 36, 746000),)",2a3c603c
408648790,-778362858,3321,0:49:38.030000,"(datetime.datetime(2026, 8, 7, 15, 52, 36, 849000),)",2a3c600d
408649797,-778358981,3403,0:49:38.140000,"(datetime.datetime(2026, 8, 7, 15, 52, 36, 962000),)",2a3c603c
408648756,-778362956,3321,0:49:38.230000,"(datetime.datetime(2026, 8, 7, 15, 52, 37, 54000),)",2a3c600d
408649772,-778359083,3403,0:49:38.330000,"(datetime.datetime(2026, 8, 7, 15, 52, 37, 156000),)",2a3c603c
408648722,-778363051,3321,0:49:38.450000,"(datetime.datetime(2026, 8, 7, 15, 52, 37, 268000),)",2a3c600d
408649751,-778359181,3403,0:49:38.540000,"(datetime.datetime(2026, 8, 7, 15, 52, 37, 365000),)",2a3c603c
408648689,-778363147,3321,0:49:38.650000,"(datetime.datetime(2026, 8, 7, 15, 52, 37, 473000),)",2a3c600d
408649724,-778359285,3403,0:49:38.750000,"(datetime.datetime(2026, 8, 7, 15, 52, 37, 576000),)",2a3c603c
408648653,-778363241,3321,0:49:38.860000,"(datetime.datetime(2026, 8, 7, 15, 52, 37, 682000),)",2a3c600d
408649700,-778359382,3402,0:49:38.960000,"(datetime.datetime(2026, 8, 7, 15, 52, 37, 782000),)",2a3c603c
408648619,-778363336,3321,0:49:39.060000,"(datetime.datetime(2026, 8, 7, 15, 52, 37, 884000),)",2a3c600d
408649676,-778359483,3402,0:49:39.170000,"(datetime.datetime(2026, 8, 7, 15, 52, 37, 997000),)",2a3c603c
408648585,-778363431,3321,0:49:39.270000,"(datetime.datetime(2026, 8, 7, 15, 52, 38, 96000),)",2a3c600d
408649652,-778359582,3402,0:49:39.400000,"(datetime.datetime(2026, 8, 7, 15, 52, 38, 221000),)",2a3c603c
408648553,-778363524,3321,0:49:39.480000,"(datetime.datetime(2026, 8, 7, 15, 52, 38, 302000),)",2a3c600d
408649627,-778359685,3402,0:49:39.580000,"(datetime.datetime(2026, 8, 7, 15, 52, 38, 403000),)",2a3c603c
408648517,-778363618,3320,0:49:39.680000,"(datetime.datetime(2026, 8, 7, 15, 52, 38, 506000),)",2a3c600d
408649603,-778359783,3402,0:49:39.800000,"(datetime.datetime(2026, 8, 7, 15, 52, 38, 619000),)",2a3c603c
408648481,-778363712,3320,0:49:39.900000,"(datetime.datetime(2026, 8, 7, 15, 52, 38, 718000),)",2a3c600d
408649577,-778359884,3402,0:49:40,"(datetime.datetime(2026, 8, 7, 15, 52, 38, 823000),)",2a3c603c
408648444,-778363806,3320,0:49:40.100000,"(datetime.datetime(2026, 8, 7, 15, 52, 38, 922000),)",2a3c600d
408649551,-778359984,3402,0:49:40.200000,"(datetime.datetime(2026, 8, 7, 15, 52, 39, 26000),)",2a3c603c
408648408,-778363897,3320,0:49:40.310000,"(datetime.datetime(2026, 8, 7, 15, 52, 39, 131000),)",2a3c600d
408649525,-778360084,3401,0:49:40.410000,"(datetime.datetime(2026, 8, 7, 15, 52, 39, 233000),)",2a3c603c
408648371,-778363993,3319,0:49:40.520000,"(datetime.datetime(2026, 8, 7, 15, 52, 39, 339000),)",2a3c600d
408649500,-778360182,3401,0:49:40.630000,"(datetime.datetime(2026, 8, 7, 15, 52, 39, 456000),)",2a3c603c
408648334,-778364084,3319,0:49:40.720000,"(datetime.datetime(2026, 8, 7, 15, 52, 39, 543000),)",2a3c600d
408649474,-778360281,3401,0:49:40.820000,"(datetime.datetime(2026, 8, 7, 15, 52, 39, 645000),)",2a3c603c
408648296,-778364178,3320,0:49:40.940000,"(datetime.datetime(2026, 8, 7, 15, 52, 39, 757000),)",2a3c600d
408649448,-778360379,3401,0:49:41.030000,"(datetime.datetime(2026, 8, 7, 15, 52, 39, 856000),)",2a3c603c
408648260,-778364271,3319,0:49:41.140000,"(datetime.datetime(2026, 8, 7, 15, 52, 39, 959000),)",2a3c600d
408649421,-778360479,3401,0:49:41.240000,"(datetime.datetime(2026, 8, 7, 15, 52, 40, 63000),)",2a3c603c
408648221,-778364363,3319,0:49:41.340000,"(datetime.datetime(2026, 8, 7, 15, 52, 40, 164000),)",2a3c600d
408649394,-778360576,3401,0:49:41.450000,"(datetime.datetime(2026, 8, 7, 15, 52, 40, 267000),)",2a3c603c
408648188,-778364453,3319,0:49:41.550000,"(datetime.datetime(2026, 8, 7, 15, 52, 40, 369000),)",2a3c600d
408649368,-778360677,3401,0:49:41.670000,"(datetime.datetime(2026, 8, 7, 15, 52, 40, 489000),)",2a3c603c
408648147,-778364543,3319,0:49:41.770000,"(datetime.datetime(2026, 8, 7, 15, 52, 40, 591000),)",2a3c600d
408649343,-778360774,3401,0:49:41.870000,"(datetime.datetime(2026, 8, 7, 15, 52, 40, 691000),)",2a3c603c
408648111,-778364637,3319,0:49:41.980000,"(datetime.datetime(2026, 8, 7, 15, 52, 40, 805000),)",2a3c600d
408649315,-778360874,3401,0:49:42.080000,"(datetime.datetime(2026, 8, 7, 15, 52, 40, 899000),)",2a3c603c
408648070,-778364727,3319,0:49:42.180000,"(datetime.datetime(2026, 8, 7, 15, 52, 41, 4000),)",2a3c600d
408649289,-778360970,3401,0:49:42.280000,"(datetime.datetime(2026, 8, 7, 15, 52, 41, 107000),)",2a3c603c
408648030,-778364817,3318,0:49:42.390000,"(datetime.datetime(2026, 8, 7, 15, 52, 41, 209000),)",2a3c600d
408649261,-778361069,3401,0:49:42.490000,"(datetime.datetime(2026, 8, 7, 15, 52, 41, 316000),)",2a3c603c
408647989,-778364908,3318,0:49:42.600000,"(datetime.datetime(2026, 8, 7, 15, 52, 41, 421000),)",2a3c600d
408649234,-778361164,3400,0:49:42.700000,"(datetime.datetime(2026, 8, 7, 15, 52, 41, 526000),)",2a3c603c
408647950,-778364999,3318,0:49:42.810000,"(datetime.datetime(2026, 8, 7, 15, 52, 41, 629000),)",2a3c600d
408649205,-778361265,3400,0:49:42.920000,"(datetime.datetime(2026, 8, 7, 15, 52, 41, 744000),)",2a3c603c
408647907,-778365088,3318,0:49:43.050000,"(datetime.datetime(2026, 8, 7, 15, 52, 41, 868000),)",2a3c600d
408649178,-778361362,3400,0:49:43.140000,"(datetime.datetime(2026, 8, 7, 15, 52, 41, 967000),)",2a3c603c
408647866,-778365179,3318,0:49:43.250000,"(datetime.datetime(2026, 8, 7, 15, 52, 42, 68000),)",2a3c600d
408649151,-778361459,3400,0:49:43.350000,"(datetime.datetime(2026, 8, 7, 15, 52, 42, 169000),)",2a3c603c
408647825,-778365268,3318,0:49:43.450000,"(datetime.datetime(2026, 8, 7, 15, 52, 42, 270000),)",2a3c600d
408649120,-778361556,3400,0:49:43.550000,"(datetime.datetime(2026, 8, 7, 15, 52, 42, 373000),)",2a3c603c
408647787,-778365355,3317,0:49:43.660000,"(datetime.datetime(2026, 8, 7, 15, 52, 42, 482000),)",2a3c600d
408649095,-778361652,3400,0:49:43.770000,"(datetime.datetime(2026, 8, 7, 15, 52, 42, 589000),)",2a3c603c
408647747,-778365441,3318,0:49:43.870000,"(datetime.datetime(2026, 8, 7, 15, 52, 42, 695000),)",2a3c600d
408649066,-778361747,3400,0:49:43.990000,"(datetime.datetime(2026, 8, 7, 15, 52, 42, 810000),)",2a3c603c
408647702,-778365529,3317,0:49:44.090000,"(datetime.datetime(2026, 8, 7, 15, 52, 42, 908000),)",2a3c600d
408649036,-778361843,3399,0:49:44.190000,"(datetime.datetime(2026, 8, 7, 15, 52, 43, 11000),)",2a3c603c
408647660,-778365617,3318,0:49:44.310000,"(datetime.datetime(2026, 8, 7, 15, 52, 43, 128000),)",2a3c600d
408649008,-778361939,3399,0:49:44.400000,"(datetime.datetime(2026, 8, 7, 15, 52, 43, 218000),)",2a3c603c
408647616,-778365705,3317,0:49:44.500000,"(datetime.datetime(2026, 8, 7, 15, 52, 43, 321000),)",2a3c600d
408648976,-778362036,3399,0:49:44.600000,"(datetime.datetime(2026, 8, 7, 15, 52, 43, 426000),)",2a3c603c
408647571,-778365792,3317,0:49:44.710000,"(datetime.datetime(2026, 8, 7, 15, 52, 43, 529000),)",2a3c600d
408648947,-778362132,3399,0:49:44.820000,"(datetime.datetime(2026, 8, 7, 15, 52, 43, 643000),)",2a3c603c
408647526,-778365880,3317,0:49:44.910000,"(datetime.datetime(2026, 8, 7, 15, 52, 43, 735000),)",2a3c600d
408648916,-778362227,3399,0:49:45.030000,"(datetime.datetime(2026, 8, 7, 15, 52, 43, 852000),)",2a3c603c
408647482,-778365966,3317,0:49:45.120000,"(datetime.datetime(2026, 8, 7, 15, 52, 43, 943000),)",2a3c600d
408648886,-778362322,3399,0:49:45.230000,"(datetime.datetime(2026, 8, 7, 15, 52, 44, 50000),)",2a3c603c
408647436,-778366051,3317,0:49:45.330000,"(datetime.datetime(2026, 8, 7, 15, 52, 44, 149000),)",2a3c600d
408648854,-778362418,3399,0:49:45.430000,"(datetime.datetime(2026, 8, 7, 15, 52, 44, 251000),)",2a3c603c
408647389,-778366137,3317,0:49:45.530000,"(datetime.datetime(2026, 8, 7, 15, 52, 44, 356000),)",2a3c600d
408648823,-778362512,3399,0:49:45.640000,"(datetime.datetime(2026, 8, 7, 15, 52, 44, 466000),)",2a3c603c
408647349,-778366220,3317,0:49:45.750000,"(datetime.datetime(2026, 8, 7, 15, 52, 44, 568000),)",2a3c600d
408648790,-778362609,3398,0:49:45.860000,"(datetime.datetime(2026, 8, 7, 15, 52, 44, 679000),)",2a3c603c
408647298,-778366303,3317,0:49:45.960000,"(datetime.datetime(2026, 8, 7, 15, 52, 44, 784000),)",2a3c600d
408648758,-778362703,3398,0:49:46.060000,"(datetime.datetime(2026, 8, 7, 15, 52, 44, 886000),)",2a3c603c
408647253,-778366387,3316,0:49:46.170000,"(datetime.datetime(2026, 8, 7, 15, 52, 44, 989000),)",2a3c600d
408648725,-778362798,3398,0:49:46.270000,"(datetime.datetime(2026, 8, 7, 15, 52, 45, 92000),)",2a3c603c
408647204,-778366473,3316,0:49:46.380000,"(datetime.datetime(2026, 8, 7, 15, 52, 45, 199000),)",2a3c600d
408648690,-778362895,3398,0:49:46.480000,"(datetime.datetime(2026, 8, 7, 15, 52, 45, 299000),)",2a3c603c
408647158,-778366556,3316,0:49:46.580000,"(datetime.datetime(2026, 8, 7, 15, 52, 45, 404000),)",2a3c600d
408648658,-778362988,3398,0:49:46.690000,"(datetime.datetime(2026, 8, 7, 15, 52, 45, 509000),)",2a3c603c
408647108,-778366641,3316,0:49:46.790000,"(datetime.datetime(2026, 8, 7, 15, 52, 45, 612000),)",2a3c600d
408648623,-778363085,3398,0:49:46.890000,"(datetime.datetime(2026, 8, 7, 15, 52, 45, 714000),)",2a3c603c
408647060,-778366724,3316,0:49:46.990000,"(datetime.datetime(2026, 8, 7, 15, 52, 45, 817000),)",2a3c600d
408648590,-778363178,3397,0:49:47.100000,"(datetime.datetime(2026, 8, 7, 15, 52, 45, 921000),)",2a3c603c
408647014,-778366806,3316,0:49:47.200000,"(datetime.datetime(2026, 8, 7, 15, 52, 46, 23000),)",2a3c600d
408648554,-778363275,3398,0:49:47.300000,"(datetime.datetime(2026, 8, 7, 15, 52, 46, 126000),)",2a3c603c
408646963,-778366886,3316,0:49:47.410000,"(datetime.datetime(2026, 8, 7, 15, 52, 46, 229000),)",2a3c600d
408648519,-778363370,3397,0:49:47.510000,"(datetime.datetime(2026, 8, 7, 15, 52, 46, 332000),)",2a3c603c
408646913,-778366969,3316,0:49:47.610000,"(datetime.datetime(2026, 8, 7, 15, 52, 46, 436000),)",2a3c600d
408648483,-778363465,3397,0:49:47.720000,"(datetime.datetime(2026, 8, 7, 15, 52, 46, 539000),)",2a3c603c
