lat,long,elev,timediff,current_time,OBUID
408627668,-778336472,3329,0:38:54.330000,"(datetime.datetime(2026, 8, 21, 16, 33, 55, 593000),)",2a3c600d
408624750,-778341541,3333,0:38:54.350000,"(datetime.datetime(2026, 8, 21, 16, 33, 55, 619000),)",2a3c603c
408627615,-778336557,3328,0:38:54.430000,"(datetime.datetime(2026, 8, 21, 16, 33, 55, 693000),)",2a3c600d
408624699,-778341628,3333,0:38:54.460000,"(datetime.datetime(2026, 8, 21, 16, 33, 55, 725000),)",2a3c603c
408627569,-778336639,3328,0:38:54.520000,"(datetime.datetime(2026, 8, 21, 16, 33, 55, 786000),)",2a3c600d
408624648,-778341712,3333,0:38:54.550000,"(datetime.datetime(2026, 8, 21, 16, 33, 55, 813000),)",2a3c603c
408627517,-778336727,3329,0:38:54.620000,"(datetime.datetime(2026, 8, 21, 16, 33, 55, 885000),)",2a3c600d
408624598,-778341796,3333,0:38:54.700000,"(datetime.datetime(2026, 8, 21, 16, 33, 55, 963000),)",2a3c603c
408627468,-778336809,3328,0:38:54.720000,"(datetime.datetime(2026, 8, 21, 16, 33, 55, 990000),)",2a3c600d
408624552,-778341883,3333,0:38:54.770000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 35000),)",2a3c603c
408627420,-778336897,3328,0:38:54.790000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 60000),)",2a3c600d
408624500,-778341969,3333,0:38:54.860000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 126000),)",2a3c603c
408627371,-778336980,3328,0:38:54.880000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 152000),)",2a3c600d
408624453,-778342056,3333,0:38:54.950000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 215000),)",2a3c603c
408627322,-778337065,3328,0:38:54.970000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 241000),)",2a3c600d
408624404,-778342138,3332,0:38:55.040000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 306000),)",2a3c603c
408627274,-778337150,3329,0:38:55.070000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 333000),)",2a3c600d
408624352,-778342226,3332,0:38:55.140000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 404000),)",2a3c603c
408627223,-778337234,3328,0:38:55.160000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 432000),)",2a3c600d
408624307,-778342312,3332,0:38:55.230000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 498000),)",2a3c603c
408627175,-778337319,3328,0:38:55.300000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 563000),)",2a3c600d
408624260,-778342400,3332,0:38:55.370000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 635000),)",2a3c603c
408627128,-778337401,3328,0:38:55.410000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 677000),)",2a3c600d
408624210,-778342484,3331,0:38:55.460000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 723000),)",2a3c603c
408627084,-778337486,3329,0:38:55.520000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 786000),)",2a3c600d
408624162,-778342574,3331,0:38:55.580000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 842000),)",2a3c603c
408627031,-778337570,3328,0:38:55.600000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 869000),)",2a3c600d
408624112,-778342662,3331,0:38:55.670000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 937000),)",2a3c603c
408626981,-778337655,3328,0:38:55.700000,"(datetime.datetime(2026, 8, 21, 16, 33, 56, 965000),)",2a3c600d
408624066,-778342746,3331,0:38:55.770000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 34000),)",2a3c603c
408626930,-778337741,3329,0:38:55.850000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 113000),)",2a3c600d
408624017,-778342836,3331,0:38:55.920000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 183000),)",2a3c603c
408626879,-778337824,3328,0:38:55.970000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 235000),)",2a3c600d
408623971,-778342923,3331,0:38:56,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 263000),)",2a3c603c
408626830,-778337907,3328,0:38:56.060000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 325000),)",2a3c600d
408623925,-778343009,3331,0:38:56.110000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 378000),)",2a3c603c
408626783,-778337991,3329,0:38:56.190000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 456000),)",2a3c600d
408623879,-778343100,3331,0:38:56.240000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 504000),)",2a3c603c
408626731,-778338075,3328,0:38:56.330000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 596000),)",2a3c600d
408623830,-778343190,3331,0:38:56.360000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 629000),)",2a3c603c
408626683,-778338159,3328,0:38:56.480000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 743000),)",2a3c600d
408623782,-778343271,3330,0:38:56.510000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 778000),)",2a3c603c
408626632,-778338241,3328,0:38:56.560000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 830000),)",2a3c600d
408623737,-778343357,3330,0:38:56.650000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 921000),)",2a3c603c
408626584,-778338324,3328,0:38:56.680000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 948000),)",2a3c600d
408623693,-778343447,3330,0:38:56.730000,"(datetime.datetime(2026, 8, 21, 16, 33, 57, 996000),)",2a3c603c
408626534,-778338409,3328,0:38:56.760000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 23000),)",2a3c600d
408623644,-778343533,3330,0:38:56.830000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 95000),)",2a3c603c
408626484,-778338491,3328,0:38:56.900000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 163000),)",2a3c600d
408623598,-778343623,3330,0:38:56.980000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 249000),)",2a3c603c
408626433,-778338576,3328,0:38:57.010000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 279000),)",2a3c600d
408623553,-778343709,3330,0:38:57.070000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 342000),)",2a3c603c
408626386,-778338660,3328,0:38:57.140000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 408000),)",2a3c600d
408623507,-778343800,3330,0:38:57.190000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 459000),)",2a3c603c
408626334,-778338745,3328,0:38:57.220000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 484000),)",2a3c600d
408623461,-778343888,3330,0:38:57.290000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 555000),)",2a3c603c
408626287,-778338828,3328,0:38:57.350000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 622000),)",2a3c600d
408623414,-778343978,3329,0:38:57.420000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 691000),)",2a3c603c
408626235,-778338912,3328,0:38:57.510000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 774000),)",2a3c600d
408623371,-778344068,3329,0:38:57.560000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 825000),)",2a3c603c
408626186,-778338996,3328,0:38:57.590000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 854000),)",2a3c600d
408623323,-778344154,3329,0:38:57.650000,"(datetime.datetime(2026, 8, 21, 16, 33, 58, 918000),)",2a3c603c
408626137,-778339079,3328,0:38:57.740000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 6000),)",2a3c600d
408623276,-778344244,3329,0:38:57.760000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 32000),)",2a3c603c
408626087,-778339161,3328,0:38:57.810000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 75000),)",2a3c600d
408623232,-778344335,3329,0:38:57.860000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 131000),)",2a3c603c
408626038,-778339245,3328,0:38:57.950000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 214000),)",2a3c600d
408623187,-778344423,3329,0:38:57.990000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 258000),)",2a3c603c
408625990,-778339329,3328,0:38:58.020000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 286000),)",2a3c600d
408623140,-778344512,3329,0:38:58.040000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 312000),)",2a3c603c
408625939,-778339415,3328,0:38:58.120000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 386000),)",2a3c600d
408623096,-778344605,3328,0:38:58.140000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 412000),)",2a3c603c
408625892,-778339497,3328,0:38:58.220000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 485000),)",2a3c600d
408623055,-778344694,3328,0:38:58.280000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 547000),)",2a3c603c
408625840,-778339582,3328,0:38:58.340000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 608000),)",2a3c600d
408623012,-778344787,3328,0:38:58.420000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 685000),)",2a3c603c
408625789,-778339666,3328,0:38:58.500000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 764000),)",2a3c600d
408622970,-778344875,3328,0:38:58.540000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 809000),)",2a3c603c
408625738,-778339751,3328,0:38:58.620000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 888000),)",2a3c600d
408622928,-778344967,3328,0:38:58.650000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 916000),)",2a3c603c
408625690,-778339832,3328,0:38:58.700000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 971000),)",2a3c600d
408622885,-778345059,3328,0:38:58.730000,"(datetime.datetime(2026, 8, 21, 16, 33, 59, 998000),)",2a3c603c
408625638,-778339916,3328,0:38:58.800000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 70000),)",2a3c600d
408622844,-778345150,3328,0:38:58.830000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 96000),)",2a3c603c
408625587,-778339999,3328,0:38:58.890000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 160000),)",2a3c600d
408622802,-778345244,3328,0:38:58.920000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 185000),)",2a3c603c
408625538,-778340084,3327,0:38:58.980000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 250000),)",2a3c600d
408622760,-778345333,3327,0:38:59.070000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 338000),)",2a3c603c
408625487,-778340168,3327,0:38:59.110000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 373000),)",2a3c600d
408622720,-778345428,3328,0:38:59.180000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 447000),)",2a3c603c
408625438,-778340253,3327,0:38:59.220000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 486000),)",2a3c600d
408622677,-778345520,3327,0:38:59.260000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 524000),)",2a3c603c
408625389,-778340337,3328,0:38:59.340000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 608000),)",2a3c600d
408622638,-778345614,3328,0:38:59.370000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 635000),)",2a3c603c
408625339,-778340420,3327,0:38:59.410000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 677000),)",2a3c600d
408622600,-778345705,3328,0:38:59.510000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 777000),)",2a3c603c
408625288,-778340504,3327,0:38:59.540000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 807000),)",2a3c600d
408622560,-778345800,3328,0:38:59.620000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 892000),)",2a3c603c
408625237,-778340590,3327,0:38:59.660000,"(datetime.datetime(2026, 8, 21, 16, 34, 0, 932000),)",2a3c600d
408622519,-778345893,3328,0:38:59.740000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 6000),)",2a3c603c
408625190,-778340675,3327,0:38:59.810000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 72000),)",2a3c600d
408622483,-778345981,3328,0:38:59.880000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 149000),)",2a3c603c
408625141,-778340758,3327,0:38:59.920000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 191000),)",2a3c600d
408622444,-778346076,3328,0:38:59.950000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 217000),)",2a3c603c
408625093,-778340845,3327,0:39:00.010000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 282000),)",2a3c600d
408622407,-778346172,3328,0:39:00.040000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 309000),)",2a3c603c
408625041,-778340927,3327,0:39:00.120000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 386000),)",2a3c600d
408622367,-778346265,3328,0:39:00.180000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 449000),)",2a3c603c
408624994,-778341013,3327,0:39:00.270000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 535000),)",2a3c600d
408622331,-778346360,3328,0:39:00.290000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 561000),)",2a3c603c
408624944,-778341100,3327,0:39:00.330000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 602000),)",2a3c600d
408622291,-778346453,3327,0:39:00.420000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 686000),)",2a3c603c
408624899,-778341186,3327,0:39:00.450000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 713000),)",2a3c600d
408622255,-778346548,3328,0:39:00.490000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 761000),)",2a3c603c
408624845,-778341271,3326,0:39:00.550000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 817000),)",2a3c600d
408622218,-778346643,3327,0:39:00.580000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 845000),)",2a3c603c
408624797,-778341356,3326,0:39:00.650000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 917000),)",2a3c600d
408622182,-778346737,3327,0:39:00.690000,"(datetime.datetime(2026, 8, 21, 16, 34, 1, 954000),)",2a3c603c
408624748,-778341441,3326,0:39:00.740000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 12000),)",2a3c600d
408622147,-778346834,3328,0:39:00.810000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 81000),)",2a3c603c
408624698,-778341527,3326,0:39:00.870000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 137000),)",2a3c600d
408622109,-778346926,3327,0:39:00.930000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 200000),)",2a3c603c
408624653,-778341612,3326,0:39:01.010000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 277000),)",2a3c600d
408622074,-778347020,3326,0:39:01.060000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 327000),)",2a3c603c
408624602,-778341699,3326,0:39:01.120000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 389000),)",2a3c600d
408622042,-778347120,3327,0:39:01.180000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 451000),)",2a3c603c
408624556,-778341786,3326,0:39:01.210000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 477000),)",2a3c600d
408622008,-778347215,3326,0:39:01.270000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 541000),)",2a3c603c
408624509,-778341873,3326,0:39:01.340000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 606000),)",2a3c600d
408621975,-778347312,3327,0:39:01.360000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 632000),)",2a3c603c
408624459,-778341958,3326,0:39:01.430000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 693000),)",2a3c600d
408621943,-778347409,3326,0:39:01.520000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 792000),)",2a3c603c
408624411,-778342044,3326,0:39:01.560000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 826000),)",2a3c600d
408621906,-778347506,3326,0:39:01.630000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 894000),)",2a3c603c
408624363,-778342132,3326,0:39:01.650000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 920000),)",2a3c600d
408621878,-778347604,3326,0:39:01.720000,"(datetime.datetime(2026, 8, 21, 16, 34, 2, 983000),)",2a3c603c
408624315,-778342218,3325,0:39:01.800000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 71000),)",2a3c600d
408621844,-778347703,3326,0:39:01.850000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 116000),)",2a3c603c
408624267,-778342305,3325,0:39:01.910000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 173000),)",2a3c600d
408621814,-778347801,3326,0:39:01.990000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 256000),)",2a3c603c
408624223,-778342391,3326,0:39:02.020000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 283000),)",2a3c600d
408621780,-778347897,3327,0:39:02.070000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 342000),)",2a3c603c
408624176,-778342478,3325,0:39:02.100000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 370000),)",2a3c600d
408621749,-778347996,3326,0:39:02.170000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 441000),)",2a3c603c
408624127,-778342567,3325,0:39:02.200000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 469000),)",2a3c600d
408621720,-778348095,3327,0:39:02.270000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 536000),)",2a3c603c
408624082,-778342653,3326,0:39:02.290000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 562000),)",2a3c600d
408621693,-778348195,3327,0:39:02.360000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 630000),)",2a3c603c
408624033,-778342739,3325,0:39:02.430000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 694000),)",2a3c600d
408621662,-778348290,3326,0:39:02.510000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 776000),)",2a3c603c
408623985,-778342828,3325,0:39:02.540000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 809000),)",2a3c600d
408621636,-778348393,3326,0:39:02.580000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 851000),)",2a3c603c
408623940,-778342916,3325,0:39:02.670000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 935000),)",2a3c600d
408621606,-778348492,3327,0:39:02.730000,"(datetime.datetime(2026, 8, 21, 16, 34, 3, 995000),)",2a3c603c
408623892,-778343003,3325,0:39:02.750000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 22000),)",2a3c600d
408621581,-778348593,3327,0:39:02.800000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 71000),)",2a3c603c
408623846,-778343092,3325,0:39:02.890000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 160000),)",2a3c600d
408621552,-778348691,3326,0:39:02.950000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 216000),)",2a3c603c
408623797,-778343180,3325,0:39:03,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 268000),)",2a3c600d
408621530,-778348792,3327,0:39:03.030000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 295000),)",2a3c603c
408623752,-778343265,3325,0:39:03.090000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 360000),)",2a3c600d
408621496,-778348893,3326,0:39:03.120000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 388000),)",2a3c603c
408623706,-778343355,3325,0:39:03.190000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 453000),)",2a3c600d
408621474,-778348993,3326,0:39:03.270000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 533000),)",2a3c603c
408623706,-778343355,3325,0:39:03.300000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 563000),)",2a3c600d
408621450,-778349099,3326,0:39:03.340000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 609000),)",2a3c603c
408623608,-778343528,3325,0:39:03.430000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 694000),)",2a3c600d
408621427,-778349196,3326,0:39:03.470000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 742000),)",2a3c603c
408623565,-778343616,3325,0:39:03.550000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 814000),)",2a3c600d
408621402,-778349299,3327,0:39:03.620000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 886000),)",2a3c603c
408623517,-778343705,3325,0:39:03.690000,"(datetime.datetime(2026, 8, 21, 16, 34, 4, 962000),)",2a3c600d
408621376,-778349399,3326,0:39:03.760000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 31000),)",2a3c603c
408623517,-778343705,3325,0:39:03.790000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 58000),)",2a3c600d
408621354,-778349500,3326,0:39:03.860000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 129000),)",2a3c603c
408623473,-778343792,3325,0:39:03.930000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 198000),)",2a3c600d
408621329,-778349601,3326,0:39:03.960000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 224000),)",2a3c603c
408623426,-778343882,3325,0:39:04.020000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 290000),)",2a3c600d
408621307,-778349703,3327,0:39:04.060000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 326000),)",2a3c603c
408623380,-778343969,3325,0:39:04.120000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 387000),)",2a3c600d
408621283,-778349803,3326,0:39:04.210000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 474000),)",2a3c603c
408623333,-778344059,3325,0:39:04.230000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 502000),)",2a3c600d
408621254,-778349906,3326,0:39:04.280000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 544000),)",2a3c603c
408623287,-778344149,3325,0:39:04.310000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 573000),)",2a3c600d
408621232,-778350008,3326,0:39:04.370000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 641000),)",2a3c603c
408623244,-778344233,3325,0:39:04.450000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 718000),)",2a3c600d
408621210,-778350108,3326,0:39:04.520000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 792000),)",2a3c603c
408623199,-778344324,3325,0:39:04.580000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 844000),)",2a3c600d
408621189,-778350214,3326,0:39:04.660000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 924000),)",2a3c603c
408623154,-778344414,3325,0:39:04.690000,"(datetime.datetime(2026, 8, 21, 16, 34, 5, 954000),)",2a3c600d
408621168,-778350317,3326,0:39:04.740000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 9000),)",2a3c603c
408623108,-778344504,3325,0:39:04.770000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 35000),)",2a3c600d
408621147,-778350418,3325,0:39:04.830000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 100000),)",2a3c603c
408623067,-778344595,3325,0:39:04.860000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 126000),)",2a3c600d
408621126,-778350518,3326,0:39:04.920000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 189000),)",2a3c603c
408623024,-778344686,3325,0:39:04.950000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 215000),)",2a3c600d
408621105,-778350622,3326,0:39:05.030000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 297000),)",2a3c603c
408622984,-778344777,3325,0:39:05.090000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 355000),)",2a3c600d
408621088,-778350725,3326,0:39:05.170000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 441000),)",2a3c603c
408622940,-778344867,3324,0:39:05.200000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 467000),)",2a3c600d
408621065,-778350828,3326,0:39:05.240000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 512000),)",2a3c603c
408622898,-778344957,3324,0:39:05.330000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 599000),)",2a3c600d
408621045,-778350928,3326,0:39:05.360000,"(datetime.datetime(2026, 8, 21, 16, 34, 6, 626000),)",2a3c603c
